Settings used

alignment         : ./Moyle_2016.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 15450


Best partitioning scheme

Scheme Name       : step_7
Scheme lnL        : -2882136.52747
Scheme AICc       : 5774753.45047
Number of params  : 5168
Number of sites   : 375172
Number of subsets : 496

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
173    | GTR+G      | 1061       | db7d32e33c87ee8325daed50a965b61c | uce1997_left, uce7520_right, uce5391_left, uce6966_right, uce7157_left, uce6752_right, uce759_left  
174    | GTR+G      | 119        | 5cda91084d6eab70e9bd9de38954c465 | uce1997_right                                                                                       
175    | GTR+G      | 718        | 79e8164793ad5f29bd4de60d1dfe2657 | uce2004_left, uce919_right, uce2830_left, uce3632_left                                              
176    | GTR+G      | 706        | 2f7c749b0da1969aa5f06113eed33ee0 | uce2004_core, uce2896_core                                                                          
177    | GTR+G      | 1047       | 59fb071fa2a1fb25befc1a99cb30826e | uce2004_right, uce3340_left, uce7362_left, uce712_right, uce2122_right, uce2835_right               
178    | GTR+G      | 853        | ca0085c6d237705ec138a22a710af145 | uce2010_core, uce4638_core, uce4437_left, uce4201_left, uce205_core                                 
179    | GTR+G      | 50         | 8f6454474b51bf9fb63aeb741f9cb707 | uce2010_right                                                                                       
180    | GTR+G      | 567        | 45ca5c30ba913fcee009880a32d4905e | uce2560_left, uce3696_right, uce7692_right, uce2013_left                                            
181    | GTR+G      | 1021       | a6156b24d3ccbde8da4f60bc668cdcf7 | uce6054_right, uce2388_core, uce4680_core, uce780_core, uce6211_right, uce2870_core, uce7864_left, uce6272_right, uce2013_core
182    | GTR+G      | 1755       | c1c9ea917fafe0df912411c98939a878 | uce3334_left, uce7515_core, uce2013_right                                                           
183    | GTR+G      | 813        | 0602637b0a8b6f319fb04f6c323f44b9 | uce337_core, uce625_core, uce6966_left, uce881_left, uce2142_left, uce205_left                      
184    | GTR+G      | 125        | c2b829cb9fd7e727f481015171209289 | uce2063_right, uce2576_core                                                                         
185    | GTR+G      | 212        | 8198a46090450f1f03e6ff32146e6454 | uce6137_left, uce5554_core, uce2069_left                                                            
186    | GTR+G      | 1124       | 2459e4d95f944c223c1140026ee1add7 | uce7520_left, uce2069_right                                                                         
187    | GTR+G      | 506        | 677f0d45b5dd08ac899dc487ccdf00bf | uce2079_left, uce6586_left, uce7246_left                                                            
188    | GTR+G      | 1723       | 98f6235a9219bd86d4c124c49c57cfc2 | uce2080_core, uce5915_right, uce3826_right, uce7958_core                                            
189    | GTR+G      | 242        | 3b4ba99780e4a3b60e14bb010d00f458 | uce2283_right, uce274_left, uce2096_core                                                            
190    | GTR+G      | 1371       | 281de04d78676ec3cf2a2d140f5bdb76 | uce6221_core, uce2096_right, uce865_right, uce7806_core                                             
191    | GTR+G      | 1214       | 663ba23663f39d98372bec2c3fc24d83 | uce3797_right, uce6992_right, uce7553_left, uce7503_left, uce338_right, uce2112_left, uce6317_right, uce616_left, uce6715_left, uce7354_left
192    | GTR+G      | 868        | 012b998cc842dc4866b0eb9538ece787 | uce449_left, uce7503_core, uce2114_left, uce2114_right                                              
193    | GTR+G      | 1183       | 83b12e52a86f6b1a21c68ea61db8a2ee | uce4837_core, uce2122_core, uce2397_core                                                            
194    | GTR+G      | 702        | 617b7796e249a7bd95079b552b84478d | uce8032_right, uce5914_left, uce861_left, uce2140_left, uce4968_core                                
195    | GTR+G      | 1190       | 8bc30ac75dffe796de4568dd7ac3cf0d | uce2346_core, uce2140_core, uce2166_left                                                            
196    | GTR+G      | 1874       | 39a9fbe9d749f0acf92dbb2c35bdbbe4 | uce6410_right, uce648_right, uce6105_core, uce6894_core, uce2142_right, uce6608_right               
197    | GTR+G      | 2517       | 7e34e3f2643c8488c4f3c58cbe457bbc | uce2527_core, uce6905_right, uce85_right, uce3528_core, uce2156_core                                
198    | GTR+G      | 61         | 01efcd4b62914289dad2225ff6568a54 | uce2156_right                                                                                       
199    | GTR+G      | 129        | fbb96e84f86850b9e376435f36718ddd | uce2166_core, uce326_core                                                                           
200    | GTR+G      | 1164       | f15d0878589871b4e0a524a1ffdb9802 | uce5679_core, uce2166_right                                                                         
201    | GTR+G      | 74         | 5a4cdf94ba97332ce7205181ed211909 | uce2185_left                                                                                        
202    | GTR+G      | 905        | 9e40fd2d193e122fb11d9ba4d8c83e85 | uce7801_core, uce662_core, uce4205_right, uce2185_core, uce5286_left                                
203    | GTR+G      | 517        | 45313552a5621a440a2aa3b474c4ace7 | uce2185_right                                                                                       
204    | GTR+G      | 1212       | c5c67b5e2d51cbc23a4e083d7b1e5646 | uce422_core, uce4969_core, uce2211_right                                                            
205    | GTR+G      | 550        | 58a1104549c40e4f88188700fd445ff3 | uce2246_left, uce2235_left, uce2246_right, uce5037_left                                             
206    | GTR+G      | 119        | 9405afeeaa19e4e8333c212e30ade875 | uce2247_left                                                                                        
207    | GTR+G      | 981        | f279e391a27f3a3b8040dad572af967f | uce2248_left, uce5969_left, uce5849_right, uce7141_left, uce5994_left                               
208    | GTR+G      | 1954       | 5ed25e888c0f4d1ea365163ac16e4322 | uce6071_core, uce2261_core, uce3287_core, uce7994_right, uce2518_left, uce2975_core                 
209    | GTR+G      | 200        | 673bd5a24d8829ca69fe783678da335a | uce2274_right                                                                                       
210    | GTR+G      | 133        | 0a9db055e948185b659e1e31d51e3b90 | uce2309_left, uce7637_left                                                                          
211    | GTR+G      | 1580       | 84122e1d6dc73211d5196bc249e36ff0 | uce949_right, uce6844_core, uce2309_right                                                           
212    | GTR+G      | 113        | 25b0c6e1b183e8efbb8b3f71907c97f0 | uce2328_left, uce5867_left                                                                          
213    | GTR+G      | 131        | d261a3a9195b16beebe1a61195a97598 | uce2328_right                                                                                       
214    | GTR+G      | 383        | d87ea7a4efb75db537e590479c361e36 | uce2335_left, uce6242_left                                                                          
215    | GTR+G      | 64         | 014e5a8aa1e9c5f7805ef7ff8752be4c | uce2346_left                                                                                        
216    | GTR+G      | 154        | 30bd0948f4531b7570f35fc817c13308 | uce2346_right                                                                                       
217    | GTR+G      | 201        | e293b56e026c92fcff19243ca9611f6b | uce2378_core                                                                                        
218    | GTR+G      | 687        | 56de774ebfff28f5fb6ae35897cef951 | uce7849_left, uce6189_right, uce5196_left, uce2387_right                                            
219    | GTR+G      | 877        | 35e29f817d470195be6c0230c1f41519 | uce5536_right, uce5536_left, uce2388_left, uce7296_right                                            
220    | GTR+G      | 874        | 3d95f3979ed9fca31149658bcdef496d | uce2388_right, uce625_right, uce6071_left, uce5166_left, uce4792_left, uce999_left                  
221    | GTR+G      | 941        | e84b2bd9fbcd1d1774deb1b19d797d50 | uce2397_left, uce2896_right, uce5062_left, uce3530_left, uce52_right, uce881_right, uce7465_left    
222    | GTR+G      | 2286       | 8ef29ea95f6ce59838824a405be311db | uce6189_core, uce6401_core, uce526_core, uce4154_core, uce2416_core, uce2477_left, uce6410_left     
223    | GTR+G      | 757        | 6cda6d31c4f2866ab8ac4d49d58a89d6 | uce3647_left, uce5382_left, uce2468_left                                                            
224    | GTR+G      | 297        | 063c771af356d3f69ce5898d0e9c4278 | uce2468_right, uce3656_left                                                                         
225    | GTR+G      | 153        | 641f83c444c91a33b7eedc07d4d18755 | uce4220_right, uce246_core                                                                          
226    | GTR+G      | 1289       | b6efb02c83ac7350de45802dc8054faf | uce3448_core, uce246_right, uce3340_core                                                            
227    | GTR+G      | 2037       | c1d759c5b29324d80ebdfa174c3d5846 | uce7414_core, uce2477_right, uce5914_core, uce3336_core, uce2578_core                               
228    | GTR+G      | 753        | 57b3ee675c3aa96fe9a93ceabf76fe7d | uce3861_right, uce6844_right, uce249_core, uce4523_core, uce4641_core, uce3072_core, uce7495_right, uce3776_left
229    | GTR+G      | 269        | 4588dfd930dc79daf0e84862f465b1c6 | uce624_core, uce2518_core                                                                           
230    | GTR+G      | 604        | df4d1085c2c4fcfb420c31f525cae287 | uce2518_right                                                                                       
231    | GTR+G      | 2078       | ef1f8b9f7cf0bf835dfa1e62ecfc022e | uce2521_left, uce6472_core, uce5849_core, uce6945_left, uce6272_core                                
232    | GTR+G      | 463        | 70257e9eac0b9ae47f3ad8b5f470dafd | uce7141_right, uce2521_right, uce2733_left, uce6894_right, uce4339_left                             
233    | GTR+G      | 422        | 8a637c6d730d8ffd53e7a949d18ccb80 | uce342_core, uce8030_left, uce598_core, uce2527_left                                                
234    | GTR+G      | 217        | 6f506096ca7d95bb6036cd3b7dfaf7d6 | uce2538_left                                                                                        
235    | GTR+G      | 923        | 4939ebf5b2bec1e70e344dd627d0834f | uce4626_right, uce2538_core                                                                         
236    | GTR+G      | 273        | 22fc36e3971bf3e0dac43c9e51ecc6bd | uce2538_right, uce5412_left                                                                         
237    | GTR+G      | 1863       | c6f0e551f5fd8ae0bb93e3b1fb9b36a6 | uce4195_core, uce4335_core, uce3198_left, uce2539_core                                              
238    | GTR+G      | 622        | d72ee05822adfe1da95cd91c57ea1d2e | uce343_left, uce6528_right, uce2539_right, uce3687_right                                            
239    | GTR+G      | 184        | 8c5f50880e99836faf1f9140b5f5ab4d | uce254_core, uce4792_right                                                                          
240    | GTR+G      | 2431       | 8a0c98d0242a9e338fe4ef94eca6d884 | uce5297_core, uce2835_core, uce3393_core, uce254_right, uce2733_core, uce8032_core, uce3638_core    
241    | GTR+G      | 1955       | c0eb1dc2bfb9c1a0ef63ef7a090036c0 | uce6317_core, uce255_left, uce6879_right, uce7028_core, uce266_core                                 
242    | GTR+G      | 932        | c983beaab845890f5bfee644cdd3f14e | uce4566_right, uce323_left, uce5804_right, uce4416_left, uce255_right, uce6894_left, uce7362_right, uce5344_left
243    | GTR+G      | 444        | 4d6c0a88b11a1a08440e428cb201b4b5 | uce2882_right, uce2566_core                                                                         
244    | GTR+G      | 942        | e11a93f8fe1c8d49c7d0161478a02a94 | uce5228_right, uce6569_left, uce6355_right, uce2566_right, uce6101_left                             
245    | GTR+G      | 276        | 39e85c1363a1faa76f8fa2f1bf84090c | uce2569_left, uce4531_left                                                                          
246    | GTR+G      | 50         | 5e66d49a8335a4c4465716fa06e3e1b9 | uce2569_right                                                                                       
247    | GTR+G      | 1006       | 05ba5bd7dea156cd905b1c5971dd6495 | uce2578_left, uce3336_left, uce3584_right, uce3884_left, uce7994_left, uce8032_left                 
248    | GTR+G      | 279        | 5415cc7fc16bc8e3c0fbd1639e919317 | uce2578_right                                                                                       
249    | GTR+G      | 844        | 2cd5041264c516835c50f3fd52ec5e59 | uce2591_core, uce3897_core                                                                          
250    | GTR+G      | 409        | 586f8ccaab8350163017072f3532163d | uce7643_right, uce2592_left, uce7807_right                                                          
251    | GTR+G      | 1847       | 271fa39db1db737170c7f983e1a05540 | uce7133_core, uce2592_core, uce2860_left, uce6579_left, uce708_right, uce999_core                   
252    | GTR+G      | 85         | fa39a22a2bd8398e66454c423fa0ad03 | uce2592_right                                                                                       
253    | GTR+G      | 1019       | 957b5042c07206d3362e950e5eb11e75 | uce326_left, uce25_core, uce958_right                                                               
254    | GTR+G      | 767        | 03d586c690167cdeecd0a592213cf00b | uce3528_right, uce876_core, uce5955_core, uce25_right, uce6113_right, uce6113_left                  
255    | GTR+G      | 1282       | 90a09d64936536147769c7a2576bc42b | uce805_core, uce4205_left, uce6532_left, uce6636_right, uce6787_right, uce2611_left                 
256    | GTR+G      | 879        | 0e1c82287c1e74fa94e5a770d1ab096b | uce6137_core, uce2611_core                                                                          
257    | GTR+G      | 211        | 49c432cfed559286a4ab7e46c7062acc | uce2611_right                                                                                       
258    | GTR+G      | 602        | 8e455c2dc744d2f8f54e52b966b7f8e8 | uce3743_right, uce4607_left, uce2612_left, uce3687_core, uce7864_right                              
259    | GTR+G      | 832        | b0a6570c6a789412ab7da9eaef26c7b7 | uce876_left, uce999_right, uce712_left, uce5196_right, uce2980_left, uce2646_left                   
260    | GTR+G      | 130        | 3ae617bdb410d15af58ad956a49c2b4c | uce2646_core, uce6905_left                                                                          
